"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","138","147657","0.0-15.0-0.0-1.2","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","532","materials/imgs/D51.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","148162","0.0-15.0-0.0-0.3","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","149133","0.0-15.0-0.0-1.3","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","968","materials/imgs/D77.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","149635","0.0-15.0-0.0-0.4","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","150523","0.0-15.0-0.0-1.4","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","885","materials/imgs/D74.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","151029","0.0-15.0-0.0-0.5","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","151905","0.0-15.0-0.0-1.5","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","874","materials/imgs/D20.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","152407","0.0-15.0-0.0-0.6","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","153007","0.0-15.0-0.0-1.6","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","596","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","153510","0.0-15.0-1.0-0.0","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","154014","0.0-15.0-1.0-1.0","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","501","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","149","154517","0.0-15.0-2.0-0.0","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","155054","0.0-15.0-2.0-1.0","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","535","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","155557","0.0-15.0-2.0-0.1","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","156084","0.0-15.0-2.0-1.1","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","524","materials/imgs/D9.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","156587","0.0-15.0-0.1-0.7","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","157613","0.0-15.0-0.1-1.7","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1023","materials/imgs/D20.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","158116","0.0-15.0-0.1-0.8","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","159057","0.0-15.0-0.1-1.8","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","938","materials/imgs/D85.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","159560","0.0-15.0-0.1-0.9","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","160101","0.0-15.0-0.1-1.9","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","538","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","160602","0.0-15.0-0.1-0.10","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","161207","0.0-15.0-0.1-1.10","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","602","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","161709","0.0-15.0-0.1-0.11","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","163036","0.0-15.0-0.1-1.11","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1325","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","163541","0.0-15.0-0.1-0.12","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","164114","0.0-15.0-0.1-1.12","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","571","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","164619","0.0-15.0-0.1-0.13","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","165479","0.0-15.0-0.1-1.13","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","857","materials/imgs/D76.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","165981","0.0-15.0-1.1-0.1","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","166546","0.0-15.0-1.1-1.1","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","563","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","169","167049","0.0-15.0-2.1-0.2","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","168102","0.0-15.0-2.1-1.2","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1051","materials/imgs/D102.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","168603","0.0-15.0-2.1-0.3","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","169659","0.0-15.0-2.1-1.3","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1054","materials/imgs/D49.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D101.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","170162","0.0-15.0-0.2-0.14","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","171073","0.0-15.0-0.2-1.14","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","908","materials/imgs/D76.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","171574","0.0-15.0-0.2-0.15","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","173022","0.0-15.0-0.2-1.15","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1445","materials/imgs/D35.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","173525","0.0-15.0-0.2-0.16","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","176318","0.0-15.0-0.2-1.16","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","2791","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","176823","0.0-15.0-0.2-0.17","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","177935","0.0-15.0-0.2-1.17","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1109","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","178440","0.0-15.0-0.2-0.18","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","179454","0.0-15.0-0.2-1.18","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1012","materials/imgs/D92.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","179957","0.0-15.0-0.2-0.19","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","180963","0.0-15.0-0.2-1.19","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1004","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","181466","0.0-15.0-0.2-0.20","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","182384","0.0-15.0-0.2-1.20","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","916","materials/imgs/D103.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","182887","0.0-15.0-1.2-0.2","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","183484","0.0-15.0-1.2-1.2","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","595","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","189","183987","0.0-15.0-2.2-0.4","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","184989","0.0-15.0-2.2-1.4","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1000","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","185491","0.0-15.0-2.2-0.5","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","186589","0.0-15.0-2.2-1.5","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1096","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D25.png"",""materials/imgs/D105.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","187093","0.0-15.0-0.3-0.21","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","188114","0.0-15.0-0.3-1.21","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1019","materials/imgs/D106.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","188618","0.0-15.0-0.3-0.22","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","190096","0.0-15.0-0.3-1.22","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1476","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","190601","0.0-15.0-0.3-0.23","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","192762","0.0-15.0-0.3-1.23","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","2158","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D95.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","193266","0.0-15.0-0.3-0.24","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","194102","0.0-15.0-0.3-1.24","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","833","materials/imgs/D52.png","arrowright","","[""materials/imgs/D81.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","194604","0.0-15.0-0.3-0.25","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","195906","0.0-15.0-0.3-1.25","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1299","materials/imgs/D94.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","196407","0.0-15.0-0.3-0.26","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","197258","0.0-15.0-0.3-1.26","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","848","materials/imgs/D78.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","197760","0.0-15.0-0.3-0.27","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","198573","0.0-15.0-0.3-1.27","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","811","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D11.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","199076","0.0-15.0-1.3-0.3","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","199620","0.0-15.0-1.3-1.3","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","542","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","209","200124","0.0-15.0-2.3-0.6","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","201115","0.0-15.0-2.3-1.6","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","989","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D19.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","201617","0.0-15.0-2.3-0.7","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","202610","0.0-15.0-2.3-1.7","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","990","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D95.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","203112","0.0-15.0-0.4-0.28","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","204075","0.0-15.0-0.4-1.28","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","960","materials/imgs/D101.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","215","204577","0.0-15.0-0.4-0.29","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","205817","0.0-15.0-0.4-1.29","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1237","materials/imgs/D32.png","arrowright","","[""materials/imgs/D35.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","206320","0.0-15.0-0.4-0.30","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","207120","0.0-15.0-0.4-1.30","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","797","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","207624","0.0-15.0-0.4-0.31","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","208972","0.0-15.0-0.4-1.31","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1346","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","209477","0.0-15.0-0.4-0.32","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","210598","0.0-15.0-0.4-1.32","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1119","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","211099","0.0-15.0-0.4-0.33","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","211734","0.0-15.0-0.4-1.33","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","632","materials/imgs/D68.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","212237","0.0-15.0-0.4-0.34","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","214002","0.0-15.0-0.4-1.34","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1762","materials/imgs/D37.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","214503","0.0-15.0-1.4-0.4","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","215177","0.0-15.0-1.4-1.4","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","672","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","229","215680","0.0-15.0-2.4-0.8","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","216943","0.0-15.0-2.4-1.8","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1261","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","validation","","",""
"","","","","","html-keyboard-response","231","217447","0.0-15.0-2.4-0.9","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","218599","0.0-15.0-2.4-1.9","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1139","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-button-response","233","219658","0.0-16.0","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1057","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","220162","0.0-17.0-0.0-0.0","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","235","221228","0.0-17.0-0.0-1.0","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1064","materials/imgs/D74.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","236","221734","0.0-17.0-0.0-0.1","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","237","222751","0.0-17.0-0.0-1.1","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1015","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","238","223255","0.0-17.0-0.0-0.2","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","239","224055","0.0-17.0-0.0-1.2","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","797","materials/imgs/D56.png","arrowright","","[""materials/imgs/D16.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","240","224558","0.0-17.0-0.0-0.3","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","241","225587","0.0-17.0-0.0-1.3","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1026","materials/imgs/D20.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","242","226089","0.0-17.0-0.0-0.4","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","243","226756","0.0-17.0-0.0-1.4","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","664","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","244","227258","0.0-17.0-0.0-0.5","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","245","228366","0.0-17.0-0.0-1.5","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1106","materials/imgs/D16.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","246","228871","0.0-17.0-0.0-0.6","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","247","230116","0.0-17.0-0.0-1.6","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1242","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","248","230618","0.0-17.0-1.0-0.0","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","249","231177","0.0-17.0-1.0-1.0","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","556","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","250","231680","0.0-17.0-2.0-0.0","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","251","232797","0.0-17.0-2.0-1.0","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1115","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","252","233298","0.0-17.0-2.0-0.1","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","253","233952","0.0-17.0-2.0-1.1","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","652","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","254","234457","0.0-17.0-0.1-0.7","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","255","235132","0.0-17.0-0.1-1.7","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","672","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","256","235634","0.0-17.0-0.1-0.8","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","257","236590","0.0-17.0-0.1-1.8","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","954","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D104.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","258","237094","0.0-17.0-0.1-0.9","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","259","238055","0.0-17.0-0.1-1.9","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","958","materials/imgs/D83.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","260","238556","0.0-17.0-0.1-0.10","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","261","239442","0.0-17.0-0.1-1.10","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","883","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D104.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","262","239944","0.0-17.0-0.1-0.11","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","263","240915","0.0-17.0-0.1-1.11","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","969","materials/imgs/D9.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","264","241418","0.0-17.0-0.1-0.12","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","265","242516","0.0-17.0-0.1-1.12","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","1095","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","266","243019","0.0-17.0-0.1-0.13","3r101742kj","","3r101742kj","""2024-11-14T00:28:34.807Z""","null","+","null","","","","","","",""
